ts,value,counter_name,t_s
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,1.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
1493644014876,0.0,application_prediction_milliseconds,1493.644014876
1493644014876,1.0,application_layer_count,1493.644014876
1493644014876,1.9087072610855103,app_gpu_ms,1493.644014876
1493742665146,29.727109909057617,application_prediction_milliseconds,1493.742665146
1493742665146,7.0,application_layer_count,1493.742665146
1493742665146,1.6122386455535889,app_gpu_ms,1493.742665146
1493800757600,2.0,stale_frames_per_second,1493.8007576
1493800758590,0.0,stale_frames_per_second,1493.80075859
1494657798831,0.0,application_prediction_milliseconds,1494.657798831
1494657798831,1.0,application_layer_count,1494.657798831
1494657798831,1.4149608612060547,app_gpu_ms,1494.657798831
1494754830039,31.39536476135254,application_prediction_milliseconds,1494.754830039
1494754830039,7.0,application_layer_count,1494.754830039
1494754830039,1.4631835222244263,app_gpu_ms,1494.754830039
1494814164211,0.0,stale_frames_per_second,1494.814164211
1494814164941,1.0,stale_frames_per_second,1494.814164941
1495671483255,0.0,application_prediction_milliseconds,1495.671483255
1495671483255,1.0,application_layer_count,1495.671483255
1495671483255,1.4960514307022095,app_gpu_ms,1495.671483255
1495768230140,30.84707260131836,application_prediction_milliseconds,1495.76823014
1495768230140,7.0,application_layer_count,1495.76823014
1495768230140,1.4359683990478516,app_gpu_ms,1495.76823014
1495814317384,0.0,stale_frames_per_second,1495.814317384
1495814318113,0.0,stale_frames_per_second,1495.814318113
1496671673146,0.0,application_prediction_milliseconds,1496.671673146
1496671673146,1.0,application_layer_count,1496.671673146
1496671673146,1.4916356801986694,app_gpu_ms,1496.671673146
1496769419875,30.363147735595703,application_prediction_milliseconds,1496.769419875
1496769419875,7.0,application_layer_count,1496.769419875
1496769419875,1.519242286682129,app_gpu_ms,1496.769419875
1496814482327,0.0,stale_frames_per_second,1496.814482327
1496814483421,0.0,stale_frames_per_second,1496.814483421
1497685162622,0.0,application_prediction_milliseconds,1497.685162622
1497685162622,1.0,application_layer_count,1497.685162622
1497685162622,1.3859398365020752,app_gpu_ms,1497.685162622
1497770210235,28.226648330688477,application_prediction_milliseconds,1497.770210235
1497770210235,7.0,application_layer_count,1497.770210235
1497770210235,1.3656575679779053,app_gpu_ms,1497.770210235
1497814537583,0.0,stale_frames_per_second,1497.814537583
1497814538521,0.0,stale_frames_per_second,1497.814538521
1498685785118,0.0,application_prediction_milliseconds,1498.685785118
1498685785118,1.0,application_layer_count,1498.685785118
1498685785118,1.6090470552444458,app_gpu_ms,1498.685785118
1498773008200,26.191469192504883,application_prediction_milliseconds,1498.7730082
1498773008200,8.0,application_layer_count,1498.7730082
1498773008200,1.5066355466842651,app_gpu_ms,1498.7730082
1498828374455,0.0,stale_frames_per_second,1498.828374455
1498828375393,0.0,stale_frames_per_second,1498.828375393
1499699322250,0.0,application_prediction_milliseconds,1499.69932225
1499699322250,1.0,application_layer_count,1499.69932225
1499699322250,3.7943484783172607,app_gpu_ms,1499.69932225
1499774735279,26.13585090637207,application_prediction_milliseconds,1499.774735279
1499774735279,7.0,application_layer_count,1499.774735279
1499774735279,4.4521708488464355,app_gpu_ms,1499.774735279
1499841948358,16.0,stale_frames_per_second,1499.841948358
1499841949296,8.0,stale_frames_per_second,1499.841949296
1500702861881,0.0,application_prediction_milliseconds,1500.702861881
1500702861881,1.0,application_layer_count,1500.702861881
1500702861881,1.1234990358352661,app_gpu_ms,1500.702861881
1500779391264,40.46888732910156,application_prediction_milliseconds,1500.779391264
1500779391264,3.0,application_layer_count,1500.779391264
1500779391264,0.6175801753997803,app_gpu_ms,1500.779391264
1500843296843,3.0,stale_frames_per_second,1500.843296843
1500843297885,9.0,stale_frames_per_second,1500.843297885
1501708608023,0.0,application_prediction_milliseconds,1501.708608023
1501708608023,1.0,application_layer_count,1501.708608023
1501708608023,0.733941376209259,app_gpu_ms,1501.708608023
1501780883447,43.39042663574219,application_prediction_milliseconds,1501.780883447
1501780883447,3.0,application_layer_count,1501.780883447
1501780883447,0.7991962432861328,app_gpu_ms,1501.780883447
1501845055954,0.0,stale_frames_per_second,1501.845055954
1501845057256,0.0,stale_frames_per_second,1501.845057256
1502708972654,0.0,application_prediction_milliseconds,1502.708972654
1502708972654,1.0,application_layer_count,1502.708972654
1502708972654,0.9017266631126404,app_gpu_ms,1502.708972654
1502785681568,27.72293472290039,application_prediction_milliseconds,1502.785681568
1502785681568,3.0,application_layer_count,1502.785681568
1502785681568,0.7812164425849915,app_gpu_ms,1502.785681568
1502845326834,0.0,stale_frames_per_second,1502.845326834
1502845327564,0.0,stale_frames_per_second,1502.845327564
1503719382651,0.0,application_prediction_milliseconds,1503.719382651
1503719382651,1.0,application_layer_count,1503.719382651
1503719382651,0.7532064914703369,app_gpu_ms,1503.719382651
1503785779064,27.681608200073242,application_prediction_milliseconds,1503.785779064
1503785779064,3.0,application_layer_count,1503.785779064
1503785779064,0.8738611936569214,app_gpu_ms,1503.785779064
1503845359851,0.0,stale_frames_per_second,1503.845359851
