ts,value,counter_name,t_s
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,1.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
763249009719,25.31720542907715,application_prediction_milliseconds,763.249009719
763249009719,6.0,application_layer_count,763.249009719
763249009719,1.3805650472640991,app_gpu_ms,763.249009719
763566516939,0.0,stale_frames_per_second,763.566516939
763566517876,0.0,stale_frames_per_second,763.566517876
763701408827,0.0,application_prediction_milliseconds,763.701408827
763701408827,1.0,application_layer_count,763.701408827
763701408827,1.3907874822616577,app_gpu_ms,763.701408827
764250068100,24.902923583984375,application_prediction_milliseconds,764.2500681
764250068100,6.0,application_layer_count,764.2500681
764250068100,1.4294874668121338,app_gpu_ms,764.2500681
764566693236,0.0,stale_frames_per_second,764.566693236
764566694122,1.0,stale_frames_per_second,764.566694122
764701591843,0.0,application_prediction_milliseconds,764.701591843
764701591843,1.0,application_layer_count,764.701591843
764701591843,1.3805757761001587,app_gpu_ms,764.701591843
765263909816,24.763456344604492,application_prediction_milliseconds,765.263909816
765263909816,6.0,application_layer_count,765.263909816
765263909816,1.3811556100845337,app_gpu_ms,765.263909816
765566700211,0.0,stale_frames_per_second,765.566700211
765566701096,0.0,stale_frames_per_second,765.566701096
765715275798,0.0,application_prediction_milliseconds,765.715275798
765715275798,1.0,application_layer_count,765.715275798
765715275798,1.38162362575531,app_gpu_ms,765.715275798
766264261426,24.623428344726562,application_prediction_milliseconds,766.264261426
766264261426,6.0,application_layer_count,766.264261426
766264261426,1.383249044418335,app_gpu_ms,766.264261426
766566733175,0.0,stale_frames_per_second,766.566733175
766566734112,0.0,stale_frames_per_second,766.566734112
766715385742,0.0,application_prediction_milliseconds,766.715385742
766715385742,1.0,application_layer_count,766.715385742
766715385742,1.381648063659668,app_gpu_ms,766.715385742
767264379234,24.484716415405273,application_prediction_milliseconds,767.264379234
767264379234,6.0,application_layer_count,767.264379234
767264379234,1.380534291267395,app_gpu_ms,767.264379234
767566766764,0.0,stale_frames_per_second,767.566766764
767566767754,0.0,stale_frames_per_second,767.566767754
767715483341,0.0,application_prediction_milliseconds,767.715483341
767715483341,1.0,application_layer_count,767.715483341
767715483341,1.379787802696228,app_gpu_ms,767.715483341
768264410167,24.24217987060547,application_prediction_milliseconds,768.264410167
768264410167,6.0,application_layer_count,768.264410167
768264410167,1.524111270904541,app_gpu_ms,768.264410167
768566769989,0.0,stale_frames_per_second,768.566769989
768566770926,0.0,stale_frames_per_second,768.566770926
768715505889,0.0,application_prediction_milliseconds,768.715505889
768715505889,1.0,application_layer_count,768.715505889
768715505889,1.5146443843841553,app_gpu_ms,768.715505889
769264525319,26.340349197387695,application_prediction_milliseconds,769.264525319
769264525319,7.0,application_layer_count,769.264525319
769264525319,2.4313344955444336,app_gpu_ms,769.264525319
769579178735,1.0,stale_frames_per_second,769.579178735
769579179829,0.0,stale_frames_per_second,769.579179829
769727535261,0.0,application_prediction_milliseconds,769.727535261
769727535261,1.0,application_layer_count,769.727535261
769727535261,1.572633981704712,app_gpu_ms,769.727535261
770276914899,41.48942184448242,application_prediction_milliseconds,770.276914899
770276914899,2.0,application_layer_count,770.276914899
770276914899,0.0,app_gpu_ms,770.276914899
770579827012,20.0,stale_frames_per_second,770.579827012
770579827793,11.0,stale_frames_per_second,770.579827793
770728623642,0.0,application_prediction_milliseconds,770.728623642
770728623642,1.0,application_layer_count,770.728623642
770728623642,0.49687400460243225,app_gpu_ms,770.728623642
771281570624,37.222145080566406,application_prediction_milliseconds,771.281570624
771281570624,2.0,application_layer_count,771.281570624
771281570624,1.0142451524734497,app_gpu_ms,771.281570624
771588934561,0.0,stale_frames_per_second,771.588934561
771588935654,0.0,stale_frames_per_second,771.588935654
771730360773,0.0,application_prediction_milliseconds,771.730360773
771730360773,1.0,application_layer_count,771.730360773
771730360773,0.7265125513076782,app_gpu_ms,771.730360773
772292981350,38.1787109375,application_prediction_milliseconds,772.29298135
772292981350,2.0,application_layer_count,772.29298135
772292981350,0.7725407481193542,app_gpu_ms,772.29298135
772588982160,0.0,stale_frames_per_second,772.58898216
772588982837,0.0,stale_frames_per_second,772.588982837
772730470039,0.0,application_prediction_milliseconds,772.730470039
772730470039,1.0,application_layer_count,772.730470039
772730470039,0.85603266954422,app_gpu_ms,772.730470039
773295941762,28.03730010986328,application_prediction_milliseconds,773.295941762
773295941762,2.0,application_layer_count,773.295941762
773295941762,0.7970221638679504,app_gpu_ms,773.295941762
773588995802,0.0,stale_frames_per_second,773.588995802
773588996479,0.0,stale_frames_per_second,773.588996479
773741365661,0.0,application_prediction_milliseconds,773.741365661
773741365661,1.0,application_layer_count,773.741365661
773741365661,0.7490094304084778,app_gpu_ms,773.741365661
774296646601,28.058622360229492,application_prediction_milliseconds,774.296646601
774296646601,2.0,application_layer_count,774.296646601
774296646601,0.8520277142524719,app_gpu_ms,774.296646601
774589092464,0.0,stale_frames_per_second,774.589092464
774589093141,0.0,stale_frames_per_second,774.589093141
774741696281,0.0,application_prediction_milliseconds,774.741696281
774741696281,1.0,application_layer_count,774.741696281
774741696281,0.8288426995277405,app_gpu_ms,774.741696281
775296653003,27.499874114990234,application_prediction_milliseconds,775.296653003
