ts,value,counter_name,t_s
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,1.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
1583242778177,0.0,application_prediction_milliseconds,1583.242778177
1583242778177,1.0,application_layer_count,1583.242778177
1583242778177,1.4407708644866943,app_gpu_ms,1583.242778177
1583262262970,25.639638900756836,application_prediction_milliseconds,1583.26226297
1583262262970,7.0,application_layer_count,1583.26226297
1583262262970,1.3909192085266113,app_gpu_ms,1583.26226297
1583358102563,0.0,stale_frames_per_second,1583.358102563
1583358103657,3.0,stale_frames_per_second,1583.358103657
1584257034840,0.0,application_prediction_milliseconds,1584.25703484
1584257034840,1.0,application_layer_count,1584.25703484
1584257034840,1.1684527397155762,app_gpu_ms,1584.25703484
1584263117445,25.100353240966797,application_prediction_milliseconds,1584.263117445
1584263117445,7.0,application_layer_count,1584.263117445
1584263117445,1.4333094358444214,app_gpu_ms,1584.263117445
1584358123340,0.0,stale_frames_per_second,1584.35812334
1584358124173,3.0,stale_frames_per_second,1584.358124173
1585270886608,0.0,application_prediction_milliseconds,1585.270886608
1585270886608,1.0,application_layer_count,1585.270886608
1585270886608,1.388415813446045,app_gpu_ms,1585.270886608
1585277787130,24.39344024658203,application_prediction_milliseconds,1585.27778713
1585277787130,7.0,application_layer_count,1585.27778713
1585277787130,1.4377347230911255,app_gpu_ms,1585.27778713
1585358303440,0.0,stale_frames_per_second,1585.35830344
1585358304325,1.0,stale_frames_per_second,1585.358304325
1586284839313,0.0,application_prediction_milliseconds,1586.284839313
1586284839313,1.0,application_layer_count,1586.284839313
1586284839313,1.4259953498840332,app_gpu_ms,1586.284839313
1586290797230,24.513444900512695,application_prediction_milliseconds,1586.29079723
1586290797230,7.0,application_layer_count,1586.29079723
1586290797230,1.375759482383728,app_gpu_ms,1586.29079723
1586358311508,0.0,stale_frames_per_second,1586.358311508
1586358312446,0.0,stale_frames_per_second,1586.358312446
1587290961080,24.302038192749023,application_prediction_milliseconds,1587.29096108
1587290961080,7.0,application_layer_count,1587.29096108
1587290961080,1.3261244297027588,app_gpu_ms,1587.29096108
1587298791029,0.0,application_prediction_milliseconds,1587.298791029
1587298791029,1.0,application_layer_count,1587.298791029
1587298791029,1.3767842054367065,app_gpu_ms,1587.298791029
1587358340358,0.0,stale_frames_per_second,1587.358340358
1587358341451,0.0,stale_frames_per_second,1587.358341451
1588291351440,24.228904724121094,application_prediction_milliseconds,1588.29135144
1588291351440,7.0,application_layer_count,1588.29135144
1588291351440,1.6243880987167358,app_gpu_ms,1588.29135144
1588312872536,0.0,application_prediction_milliseconds,1588.312872536
1588312872536,1.0,application_layer_count,1588.312872536
1588312872536,1.6828807592391968,app_gpu_ms,1588.312872536
1588372297021,0.0,stale_frames_per_second,1588.372297021
1588372297959,0.0,stale_frames_per_second,1588.372297959
1589291433779,24.919034957885742,application_prediction_milliseconds,1589.291433779
1589291433779,8.0,application_layer_count,1589.291433779
1589291433779,3.4448623657226562,app_gpu_ms,1589.291433779
1589326111804,0.0,application_prediction_milliseconds,1589.326111804
1589326111804,1.0,application_layer_count,1589.326111804
1589326111804,0.5651532411575317,app_gpu_ms,1589.326111804
1589386240403,0.0,stale_frames_per_second,1589.386240403
1589386241289,1.0,stale_frames_per_second,1589.386241289
1590305612995,41.62873077392578,application_prediction_milliseconds,1590.305612995
1590305612995,3.0,application_layer_count,1590.305612995
1590305612995,0.0,app_gpu_ms,1590.305612995
1590326626122,0.0,application_prediction_milliseconds,1590.326626122
1590326626122,1.0,application_layer_count,1590.326626122
1590326626122,0.4859772026538849,app_gpu_ms,1590.326626122
1590400029515,23.0,stale_frames_per_second,1590.400029515
1590400030348,7.0,stale_frames_per_second,1590.400030348
1591309669033,38.17266082763672,application_prediction_milliseconds,1591.309669033
1591309669033,3.0,application_layer_count,1591.309669033
1591309669033,0.8372564911842346,app_gpu_ms,1591.309669033
1591332922056,0.0,application_prediction_milliseconds,1591.332922056
1591332922056,1.0,application_layer_count,1591.332922056
1591332922056,0.8491257429122925,app_gpu_ms,1591.332922056
1591402908938,1.0,stale_frames_per_second,1591.402908938
1591402910188,0.0,stale_frames_per_second,1591.402910188
1592316720956,45.786678314208984,application_prediction_milliseconds,1592.316720956
1592316720956,3.0,application_layer_count,1592.316720956
1592316720956,1.0928808450698853,app_gpu_ms,1592.316720956
1592343526375,0.0,application_prediction_milliseconds,1592.343526375
1592343526375,1.0,application_layer_count,1592.343526375
1592343526375,0.8020799160003662,app_gpu_ms,1592.343526375
1592403000027,0.0,stale_frames_per_second,1592.403000027
1592403000704,0.0,stale_frames_per_second,1592.403000704
1593327532306,35.545902252197266,application_prediction_milliseconds,1593.327532306
1593327532306,3.0,application_layer_count,1593.327532306
1593327532306,0.7790167927742004,app_gpu_ms,1593.327532306
1593343775850,0.0,application_prediction_milliseconds,1593.34377585
1593343775850,1.0,application_layer_count,1593.34377585
1593343775850,0.7683079838752747,app_gpu_ms,1593.34377585
1593403174189,0.0,stale_frames_per_second,1593.403174189
1593403208460,0.0,stale_frames_per_second,1593.40320846
1594331715792,27.865591049194336,application_prediction_milliseconds,1594.331715792
1594331715792,3.0,application_layer_count,1594.331715792
1594331715792,0.8711752891540527,app_gpu_ms,1594.331715792
1594344212981,0.0,application_prediction_milliseconds,1594.344212981
1594344212981,1.0,application_layer_count,1594.344212981
