ts,value,counter_name,t_s
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,application_prediction_milliseconds,0.0
0,1.0,application_layer_count,0.0
0,80087.6484375,app_gpu_ms,0.0
1239362777358,37.0,stale_frames_per_second,1239.362777358
1242374433335,0.0,stale_frames_per_second,1242.374433335
1242374434376,1.0,stale_frames_per_second,1242.374434376
1242495221680,32.37865447998047,application_prediction_milliseconds,1242.49522168
1242495221680,7.0,application_layer_count,1242.49522168
1242495221680,1.371117353439331,app_gpu_ms,1242.49522168
1242953042819,0.0,application_prediction_milliseconds,1242.953042819
1242953042819,1.0,application_layer_count,1242.953042819
1242953042819,1.273878574371338,app_gpu_ms,1242.953042819
1243387764998,0.0,stale_frames_per_second,1243.387764998
1243387765727,1.0,stale_frames_per_second,1243.387765727
1243508406520,31.56888771057129,application_prediction_milliseconds,1243.50840652
1243508406520,7.0,application_layer_count,1243.50840652
1243508406520,1.2218916416168213,app_gpu_ms,1243.50840652
1243953444221,0.0,application_prediction_milliseconds,1243.953444221
1243953444221,1.0,application_layer_count,1243.953444221
1243953444221,1.2203776836395264,app_gpu_ms,1243.953444221
1244401143537,0.0,stale_frames_per_second,1244.401143537
1244401144318,0.0,stale_frames_per_second,1244.401144318
1244508538026,31.008146286010742,application_prediction_milliseconds,1244.508538026
1244508538026,7.0,application_layer_count,1244.508538026
1244508538026,1.4236103296279907,app_gpu_ms,1244.508538026
1244967317655,0.0,application_prediction_milliseconds,1244.967317655
1244967317655,1.0,application_layer_count,1244.967317655
1244967317655,1.4266278743743896,app_gpu_ms,1244.967317655
1245401554730,0.0,stale_frames_per_second,1245.40155473
1245401555563,0.0,stale_frames_per_second,1245.401555563
1245509384116,30.20692253112793,application_prediction_milliseconds,1245.509384116
1245509384116,7.0,application_layer_count,1245.509384116
1245509384116,1.44357168674469,app_gpu_ms,1245.509384116
1245967493849,0.0,application_prediction_milliseconds,1245.967493849
1245967493849,1.0,application_layer_count,1245.967493849
1245967493849,1.3702247142791748,app_gpu_ms,1245.967493849
1246401769830,0.0,stale_frames_per_second,1246.40176983
1246401770611,0.0,stale_frames_per_second,1246.401770611
1246510918955,26.717803955078125,application_prediction_milliseconds,1246.510918955
1246510918955,7.0,application_layer_count,1246.510918955
1246510918955,1.3614264726638794,app_gpu_ms,1246.510918955
1246981453325,0.0,application_prediction_milliseconds,1246.981453325
1246981453325,1.0,application_layer_count,1246.981453325
1246981453325,1.458930492401123,app_gpu_ms,1246.981453325
1247401997638,0.0,stale_frames_per_second,1247.401997638
1247401998575,1.0,stale_frames_per_second,1247.401998575
1247514980513,25.784055709838867,application_prediction_milliseconds,1247.514980513
1247514980513,8.0,application_layer_count,1247.514980513
1247514980513,1.5742172002792358,app_gpu_ms,1247.514980513
1247995342749,0.0,application_prediction_milliseconds,1247.995342749
1247995342749,0.0,application_prediction_milliseconds,1247.995342749
1247995342749,1.0,application_layer_count,1247.995342749
1247995342749,1.0,application_layer_count,1247.995342749
1247995342749,1.5803859233856201,app_gpu_ms,1247.995342749
1247995342749,0.6393104195594788,app_gpu_ms,1247.995342749
1248414853572,7.0,stale_frames_per_second,1248.414853572
1248414854457,2.0,stale_frames_per_second,1248.414854457
1248527949833,26.808734893798828,application_prediction_milliseconds,1248.527949833
1248527949833,7.0,application_layer_count,1248.527949833
1248527949833,0.18208561837673187,app_gpu_ms,1248.527949833
1248995797744,0.0,application_prediction_milliseconds,1248.995797744
1248995797744,1.0,application_layer_count,1248.995797744
1248995797744,0.16717268526554108,app_gpu_ms,1248.995797744
1249428303881,16.0,stale_frames_per_second,1249.428303881
1249428304662,14.0,stale_frames_per_second,1249.428304662
1249528901235,39.20109939575195,application_prediction_milliseconds,1249.528901235
1249528901235,3.0,application_layer_count,1249.528901235
1249528901235,0.5947611331939697,app_gpu_ms,1249.528901235
1250002846803,0.0,application_prediction_milliseconds,1250.002846803
1250002846803,1.0,application_layer_count,1250.002846803
1250002846803,0.5594539642333984,app_gpu_ms,1250.002846803
1250429921689,0.0,stale_frames_per_second,1250.429921689
1250429922835,0.0,stale_frames_per_second,1250.429922835
1250535215918,44.84328079223633,application_prediction_milliseconds,1250.535215918
1250535215918,3.0,application_layer_count,1250.535215918
1250535215918,0.8936497569084167,app_gpu_ms,1250.535215918
1251004909090,0.0,application_prediction_milliseconds,1251.00490909
1251004909090,1.0,application_layer_count,1251.00490909
1251004909090,0.8500333428382874,app_gpu_ms,1251.00490909
1251430250018,0.0,stale_frames_per_second,1251.430250018
1251430250799,0.0,stale_frames_per_second,1251.430250799
1251543662269,28.62763786315918,application_prediction_milliseconds,1251.543662269
1251543662269,3.0,application_layer_count,1251.543662269
1251543662269,0.7710464000701904,app_gpu_ms,1251.543662269
1252005041638,0.0,application_prediction_milliseconds,1252.005041638
1252005041638,1.0,application_layer_count,1252.005041638
1252005041638,0.8137040734291077,app_gpu_ms,1252.005041638
1252441295171,0.0,stale_frames_per_second,1252.441295171
1252441295900,0.0,stale_frames_per_second,1252.4412959
1252548814400,27.87133026123047,application_prediction_milliseconds,1252.5488144
