ts,value,counter_name,t_s
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,1.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
1806901626135,78.0,stale_frames_per_second,1806.901626135
1838051357571,0.0,stale_frames_per_second,1838.051357571
1838051358456,0.0,stale_frames_per_second,1838.051358456
1838347026038,25.002410888671875,application_prediction_milliseconds,1838.347026038
1838347026038,7.0,application_layer_count,1838.347026038
1838347026038,1.375433087348938,app_gpu_ms,1838.347026038
1838742527379,0.0,application_prediction_milliseconds,1838.742527379
1838742527379,1.0,application_layer_count,1838.742527379
1838742527379,1.3733460903167725,app_gpu_ms,1838.742527379
1839051779546,0.0,stale_frames_per_second,1839.051779546
1839051780483,1.0,stale_frames_per_second,1839.051780483
1839348426502,24.312156677246094,application_prediction_milliseconds,1839.348426502
1839348426502,7.0,application_layer_count,1839.348426502
1839348426502,1.4325892925262451,app_gpu_ms,1839.348426502
1839742725292,0.0,application_prediction_milliseconds,1839.742725292
1839742725292,1.0,application_layer_count,1839.742725292
1839742725292,1.2779399156570435,app_gpu_ms,1839.742725292
1840052879333,0.0,stale_frames_per_second,1840.052879333
1840052880218,1.0,stale_frames_per_second,1840.052880218
1840361592957,24.186582565307617,application_prediction_milliseconds,1840.361592957
1840361592957,7.0,application_layer_count,1840.361592957
1840361592957,1.436017632484436,app_gpu_ms,1840.361592957
1840743205079,0.0,application_prediction_milliseconds,1840.743205079
1840743205079,1.0,application_layer_count,1840.743205079
1840743205079,1.3853529691696167,app_gpu_ms,1840.743205079
1841052881880,0.0,stale_frames_per_second,1841.05288188
1841052882922,0.0,stale_frames_per_second,1841.052882922
1841375437537,24.163450241088867,application_prediction_milliseconds,1841.375437537
1841375437537,7.0,application_layer_count,1841.375437537
1841375437537,1.333875060081482,app_gpu_ms,1841.375437537
1841743319293,0.0,application_prediction_milliseconds,1841.743319293
1841743319293,1.0,application_layer_count,1841.743319293
1841743319293,1.3846933841705322,app_gpu_ms,1841.743319293
1842066643752,0.0,stale_frames_per_second,1842.066643752
1842066644638,0.0,stale_frames_per_second,1842.066644638
1842375658002,24.28187370300293,application_prediction_milliseconds,1842.375658002
1842375658002,7.0,application_layer_count,1842.375658002
1842375658002,1229783040000.0,app_gpu_ms,1842.375658002
1842756838977,0.0,application_prediction_milliseconds,1842.756838977
1842756838977,1.0,application_layer_count,1842.756838977
1842756838977,1229783040000.0,app_gpu_ms,1842.756838977
1843080273332,0.0,stale_frames_per_second,1843.080273332
1843080274374,0.0,stale_frames_per_second,1843.080274374
1843375816539,27.279491424560547,application_prediction_milliseconds,1843.375816539
1843375816539,8.0,application_layer_count,1843.375816539
1843375816539,9.845069885253906,app_gpu_ms,1843.375816539
1843770650172,0.0,application_prediction_milliseconds,1843.770650172
1843770650172,1.0,application_layer_count,1843.770650172
1843770650172,1.93710196018219,app_gpu_ms,1843.770650172
1844092396350,21.0,stale_frames_per_second,1844.09239635
1844092397183,1.0,stale_frames_per_second,1844.092397183
1844384467421,46.218589782714844,application_prediction_milliseconds,1844.384467421
1844384467421,3.0,application_layer_count,1844.384467421
1844384467421,0.23557469248771667,app_gpu_ms,1844.384467421
1844774216261,0.0,application_prediction_milliseconds,1844.774216261
1844774216261,1.0,application_layer_count,1844.774216261
1844774216261,1.2601768970489502,app_gpu_ms,1844.774216261
1845093986606,0.0,stale_frames_per_second,1845.093986606
1845093987283,2.0,stale_frames_per_second,1845.093987283
1845386073041,47.68861770629883,application_prediction_milliseconds,1845.386073041
1845386073041,3.0,application_layer_count,1845.386073041
1845386073041,0.7717071175575256,app_gpu_ms,1845.386073041
1845780605633,0.0,application_prediction_milliseconds,1845.780605633
1845780605633,1.0,application_layer_count,1845.780605633
1845780605633,0.8025626540184021,app_gpu_ms,1845.780605633
1846095951393,0.0,stale_frames_per_second,1846.095951393
1846095952539,0.0,stale_frames_per_second,1846.095952539
1846389516006,30.294214248657227,application_prediction_milliseconds,1846.389516006
1846389516006,3.0,application_layer_count,1846.389516006
1846389516006,0.7967211008071899,app_gpu_ms,1846.389516006
1846781938180,0.0,application_prediction_milliseconds,1846.78193818
1846781938180,1.0,application_layer_count,1846.78193818
1846781938180,0.797545850276947,app_gpu_ms,1846.78193818
1847096871649,0.0,stale_frames_per_second,1847.096871649
1847096872326,0.0,stale_frames_per_second,1847.096872326
1847391662772,29.86333465576172,application_prediction_milliseconds,1847.391662772
1847391662772,3.0,application_layer_count,1847.391662772
1847391662772,0.9036284685134888,app_gpu_ms,1847.391662772
1847782333853,0.0,application_prediction_milliseconds,1847.782333853
1847782333853,1.0,application_layer_count,1847.782333853
1847782333853,0.863163948059082,app_gpu_ms,1847.782333853
1848097301645,0.0,stale_frames_per_second,1848.097301645
1848097302374,0.0,stale_frames_per_second,1848.097302374
1848402346467,29.07404327392578,application_prediction_milliseconds,1848.402346467
1848402346467,3.0,application_layer_count,1848.402346467
1848402346467,0.8465303778648376,app_gpu_ms,1848.402346467
1848782732702,0.0,application_prediction_milliseconds,1848.782732702
1848782732702,1.0,application_layer_count,1848.782732702
1848782732702,0.8864849805831909,app_gpu_ms,1848.782732702
1849108365079,0.0,stale_frames_per_second,1849.108365079
1849108365756,0.0,stale_frames_per_second,1849.108365756
1849403644900,28.07940101623535,application_prediction_milliseconds,1849.4036449
1849403644900,3.0,application_layer_count,1849.4036449
