ts,value,counter_name,t_s
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,1.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
937491344421,1.0,stale_frames_per_second,937.491344421
937491345931,0.0,stale_frames_per_second,937.491345931
937605354953,53.61105728149414,application_prediction_milliseconds,937.605354953
937605354953,3.0,application_layer_count,937.605354953
937605354953,1.2792437076568604,app_gpu_ms,937.605354953
937862811020,0.0,application_prediction_milliseconds,937.86281102
937862811020,1.0,application_layer_count,937.86281102
937862811020,1.3679866790771484,app_gpu_ms,937.86281102
938505088584,3.0,stale_frames_per_second,938.505088584
938505089626,10.0,stale_frames_per_second,938.505089626
938618985783,53.633182525634766,application_prediction_milliseconds,938.618985783
938618985783,6.0,application_layer_count,938.618985783
938618985783,1.2807257175445557,app_gpu_ms,938.618985783
938864224193,0.0,application_prediction_milliseconds,938.864224193
938864224193,1.0,application_layer_count,938.864224193
938864224193,1.3390153646469116,app_gpu_ms,938.864224193
939518829363,0.0,stale_frames_per_second,939.518829363
939518830717,0.0,stale_frames_per_second,939.518830717
939633842968,54.08958053588867,application_prediction_milliseconds,939.633842968
939633842968,6.0,application_layer_count,939.633842968
939633842968,1.3099820613861084,app_gpu_ms,939.633842968
939876645231,0.0,application_prediction_milliseconds,939.876645231
939876645231,1.0,application_layer_count,939.876645231
939876645231,1.0223966836929321,app_gpu_ms,939.876645231
940532694776,0.0,stale_frames_per_second,940.532694776
940532695557,0.0,stale_frames_per_second,940.532695557
940640492651,31.641735076904297,application_prediction_milliseconds,940.640492651
940640492651,6.0,application_layer_count,940.640492651
940640492651,1.4615352153778076,app_gpu_ms,940.640492651
940876671425,0.0,application_prediction_milliseconds,940.876671425
940876671425,1.0,application_layer_count,940.876671425
940876671425,1.4102659225463867,app_gpu_ms,940.876671425
941533167844,0.0,stale_frames_per_second,941.533167844
941533168626,0.0,stale_frames_per_second,941.533168626
941654472388,31.204633712768555,application_prediction_milliseconds,941.654472388
941654472388,6.0,application_layer_count,941.654472388
941654472388,1.2983759641647339,app_gpu_ms,941.654472388
941876712670,0.0,application_prediction_milliseconds,941.87671267
941876712670,1.0,application_layer_count,941.87671267
941876712670,1.4222040176391602,app_gpu_ms,941.87671267
942546688466,0.0,stale_frames_per_second,942.546688466
942546689247,0.0,stale_frames_per_second,942.546689247
942654994727,30.581295013427734,application_prediction_milliseconds,942.654994727
942654994727,7.0,application_layer_count,942.654994727
942654994727,1.9598275423049927,app_gpu_ms,942.654994727
942891141053,0.0,application_prediction_milliseconds,942.891141053
942891141053,1.0,application_layer_count,942.891141053
942891141053,1.890840768814087,app_gpu_ms,942.891141053
943560291953,0.0,stale_frames_per_second,943.560291953
943560292994,3.0,stale_frames_per_second,943.560292994
943668753943,30.716501235961914,application_prediction_milliseconds,943.668753943
943668753943,7.0,application_layer_count,943.668753943
943668753943,8.79537582397461,app_gpu_ms,943.668753943
943891164642,0.0,application_prediction_milliseconds,943.891164642
943891164642,1.0,application_layer_count,943.891164642
943891164642,2.5899133682250977,app_gpu_ms,943.891164642
944560615698,21.0,stale_frames_per_second,944.560615698
944560616531,10.0,stale_frames_per_second,944.560616531
944669682584,39.38466262817383,application_prediction_milliseconds,944.669682584
944669682584,2.0,application_layer_count,944.669682584
944669682584,0.09088335186243057,app_gpu_ms,944.669682584
944899192242,0.0,application_prediction_milliseconds,944.899192242
944899192242,1.0,application_layer_count,944.899192242
944899192242,0.04632309824228287,app_gpu_ms,944.899192242
945561366683,1.0,stale_frames_per_second,945.561366683
945561367933,0.0,stale_frames_per_second,945.561367933
945680090341,42.21506118774414,application_prediction_milliseconds,945.680090341
945680090341,2.0,application_layer_count,945.680090341
945680090341,0.8434829711914062,app_gpu_ms,945.680090341
945902744269,0.0,application_prediction_milliseconds,945.902744269
945902744269,1.0,application_layer_count,945.902744269
945902744269,0.6434947848320007,app_gpu_ms,945.902744269
946561620533,0.0,stale_frames_per_second,946.561620533
946561621418,0.0,stale_frames_per_second,946.561621418
946685997368,46.15073776245117,application_prediction_milliseconds,946.685997368
946685997368,2.0,application_layer_count,946.685997368
946685997368,1.00031316280365,app_gpu_ms,946.685997368
946913550203,0.0,application_prediction_milliseconds,946.913550203
946913550203,1.0,application_layer_count,946.913550203
946913550203,0.7927535772323608,app_gpu_ms,946.913550203
947561808080,0.0,stale_frames_per_second,947.56180808
947561808914,0.0,stale_frames_per_second,947.561808914
947686014291,31.58428955078125,application_prediction_milliseconds,947.686014291
947686014291,2.0,application_layer_count,947.686014291
947686014291,0.8126475214958191,app_gpu_ms,947.686014291
947913583011,0.0,application_prediction_milliseconds,947.913583011
947913583011,1.0,application_layer_count,947.913583011
947913583011,0.9075168371200562,app_gpu_ms,947.913583011
948561896565,0.0,stale_frames_per_second,948.561896565
948561897295,0.0,stale_frames_per_second,948.561897295
948690453922,27.99721908569336,application_prediction_milliseconds,948.690453922
948690453922,2.0,application_layer_count,948.690453922
948690453922,0.8268400430679321,app_gpu_ms,948.690453922
