ts,value,counter_name,t_s
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,application_prediction_milliseconds,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,stale_frames_per_second,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,app_gpu_ms,0.0
0,0.0,application_prediction_milliseconds,0.0
0,1.0,application_layer_count,0.0
0,0.0,app_gpu_ms,0.0
705296297071,66.0,stale_frames_per_second,705.296297071
718365697071,0.0,stale_frames_per_second,718.365697071
718365698009,0.0,stale_frames_per_second,718.365698009
718500637033,0.0,application_prediction_milliseconds,718.500637033
718500637033,1.0,application_layer_count,718.500637033
718500637033,1.393530011177063,app_gpu_ms,718.500637033
718701812625,25.575593948364258,application_prediction_milliseconds,718.701812625
718701812625,6.0,application_layer_count,718.701812625
718701812625,1.3433412313461304,app_gpu_ms,718.701812625
719378442328,0.0,stale_frames_per_second,719.378442328
719378443266,0.0,stale_frames_per_second,719.378443266
719514654009,0.0,application_prediction_milliseconds,719.514654009
719514654009,1.0,application_layer_count,719.514654009
719514654009,1.3806861639022827,app_gpu_ms,719.514654009
719702258767,24.962167739868164,application_prediction_milliseconds,719.702258767
719702258767,6.0,application_layer_count,719.702258767
719702258767,1.4325170516967773,app_gpu_ms,719.702258767
720379565761,0.0,stale_frames_per_second,720.379565761
720379566647,0.0,stale_frames_per_second,720.379566647
720514750410,0.0,application_prediction_milliseconds,720.51475041
720514750410,1.0,application_layer_count,720.51475041
720514750410,1.384529948234558,app_gpu_ms,720.51475041
720715668243,25.51140785217285,application_prediction_milliseconds,720.715668243
720715668243,6.0,application_layer_count,720.715668243
720715668243,1.3354002237319946,app_gpu_ms,720.715668243
721392284404,0.0,stale_frames_per_second,721.392284404
721392285498,0.0,stale_frames_per_second,721.392285498
721526867907,0.0,application_prediction_milliseconds,721.526867907
721526867907,1.0,application_layer_count,721.526867907
721526867907,1.382419228553772,app_gpu_ms,721.526867907
721715843811,25.51889991760254,application_prediction_milliseconds,721.715843811
721715843811,6.0,application_layer_count,721.715843811
721715843811,1.4369525909423828,app_gpu_ms,721.715843811
722392626951,0.0,stale_frames_per_second,722.392626951
722392627889,0.0,stale_frames_per_second,722.392627889
722527797069,0.0,application_prediction_milliseconds,722.527797069
722527797069,1.0,application_layer_count,722.527797069
722527797069,1.2411620616912842,app_gpu_ms,722.527797069
722729883131,25.136226654052734,application_prediction_milliseconds,722.729883131
722729883131,6.0,application_layer_count,722.729883131
722729883131,1.1212512254714966,app_gpu_ms,722.729883131
723392944395,0.0,stale_frames_per_second,723.392944395
723392945384,0.0,stale_frames_per_second,723.392945384
723528071179,0.0,application_prediction_milliseconds,723.528071179
723528071179,1.0,application_layer_count,723.528071179
723528071179,1.6120573282241821,app_gpu_ms,723.528071179
723743890159,30.441627502441406,application_prediction_milliseconds,723.743890159
723743890159,7.0,application_layer_count,723.743890159
723743890159,1.6486928462982178,app_gpu_ms,723.743890159
724406209548,20.0,stale_frames_per_second,724.406209548
724406210485,0.0,stale_frames_per_second,724.406210485
724539368832,0.0,application_prediction_milliseconds,724.539368832
724539368832,1.0,application_layer_count,724.539368832
724539368832,1.0782297849655151,app_gpu_ms,724.539368832
724750841145,44.4644660949707,application_prediction_milliseconds,724.750841145
724750841145,2.0,application_layer_count,724.750841145
724750841145,0.3930920958518982,app_gpu_ms,724.750841145
725415391107,1.0,stale_frames_per_second,725.415391107
725415391836,4.0,stale_frames_per_second,725.415391836
725545074141,0.0,application_prediction_milliseconds,725.545074141
725545074141,1.0,application_layer_count,725.545074141
725545074141,0.7569079399108887,app_gpu_ms,725.545074141
725754450672,47.008323669433594,application_prediction_milliseconds,725.754450672
725754450672,2.0,application_layer_count,725.754450672
725754450672,0.8715558052062988,app_gpu_ms,725.754450672
726417185165,0.0,stale_frames_per_second,726.417185165
726417186311,0.0,stale_frames_per_second,726.417186311
726546906115,0.0,application_prediction_milliseconds,726.546906115
726546906115,1.0,application_layer_count,726.546906115
726546906115,0.8136334419250488,app_gpu_ms,726.546906115
726764558116,50.0041389465332,application_prediction_milliseconds,726.764558116
726764558116,2.0,application_layer_count,726.764558116
726764558116,1.0167979001998901,app_gpu_ms,726.764558116
727417918390,0.0,stale_frames_per_second,727.41791839
727417919223,0.0,stale_frames_per_second,727.417919223
727548003663,0.0,application_prediction_milliseconds,727.548003663
727548003663,1.0,application_layer_count,727.548003663
727548003663,0.8647098541259766,app_gpu_ms,727.548003663
727765220976,33.13692092895508,application_prediction_milliseconds,727.765220976
727765220976,2.0,application_layer_count,727.765220976
727765220976,0.7866612076759338,app_gpu_ms,727.765220976
728418457291,0.0,stale_frames_per_second,728.418457291
728418457968,0.0,stale_frames_per_second,728.418457968
728548358658,0.0,application_prediction_milliseconds,728.548358658
728548358658,1.0,application_layer_count,728.548358658
728548358658,0.9311506152153015,app_gpu_ms,728.548358658
728769237222,29.837759017944336,application_prediction_milliseconds,728.769237222
728769237222,2.0,application_layer_count,728.769237222
728769237222,0.8826940655708313,app_gpu_ms,728.769237222
729418697287,0.0,stale_frames_per_second,729.418697287
729418698016,0.0,stale_frames_per_second,729.418698016
729559306311,0.0,application_prediction_milliseconds,729.559306311
729559306311,1.0,application_layer_count,729.559306311
729559306311,0.8568320870399475,app_gpu_ms,729.559306311
729770882426,28.6093807220459,application_prediction_milliseconds,729.770882426
729770882426,2.0,application_layer_count,729.770882426
729770882426,0.8899059891700745,app_gpu_ms,729.770882426
730418756449,0.0,stale_frames_per_second,730.418756449
730418757282,0.0,stale_frames_per_second,730.418757282
730559378807,0.0,application_prediction_milliseconds,730.559378807
730559378807,1.0,application_layer_count,730.559378807
730559378807,0.8804630637168884,app_gpu_ms,730.559378807
